market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_NORD,0.4,Norm,1,3.2508034968089135,3.841458820694124,0.07138845435373764,True,Fail to reject H0
MGP_NORD,0.4,Norm,2,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_NORD,0.4,Norm,3,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_NORD,0.4,Norm,4,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_NORD,0.4,Norm,5,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_NORD,0.4,Norm,6,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_NORD,0.4,Norm,7,2.8725803473113274,3.841458820694124,0.09010030688641235,True,Fail to reject H0
MGP_NORD,0.4,Norm,8,6.023447916563072,3.841458820694124,0.014117040579512352,False,Reject H0
MGP_NORD,0.4,Norm,9,8.35789388005378,3.841458820694124,0.003840153983747152,False,Reject H0
MGP_NORD,0.4,Norm,10,11.834035866365298,3.841458820694124,0.000581578035822039,False,Reject H0
MGP_NORD,0.4,Norm,11,6.570273331488181,3.841458820694124,0.010369602414763035,False,Reject H0
MGP_NORD,0.4,Norm,12,5.500982184635177,3.841458820694124,0.019005795768331835,False,Reject H0
MGP_NORD,0.4,Norm,13,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_NORD,0.4,Norm,14,2.5180991232946326,3.841458820694124,0.11254617883041651,True,Fail to reject H0
MGP_NORD,0.4,Norm,15,6.023447916563072,3.841458820694124,0.014117040579512352,False,Reject H0
MGP_NORD,0.4,Norm,16,10.368406343291213,3.841458820694124,0.0012819015627996144,False,Reject H0
MGP_NORD,0.4,Norm,17,5.500982184635177,3.841458820694124,0.019005795768331835,False,Reject H0
MGP_NORD,0.4,Norm,18,24.988743883830125,3.841458820694124,5.76659895612508e-07,False,Reject H0
MGP_NORD,0.4,Norm,19,11.088616234108798,3.841458820694124,0.000868592744004415,False,Reject H0
MGP_NORD,0.4,Norm,20,11.088616234108798,3.841458820694124,0.000868592744004415,False,Reject H0
MGP_NORD,0.4,Norm,21,24.988743883830125,3.841458820694124,5.76659895612508e-07,False,Reject H0
MGP_NORD,0.4,Norm,22,19.69775486531765,3.841458820694124,9.070787134302094e-06,False,Reject H0
MGP_NORD,0.4,Norm,23,15.94352326645327,3.841458820694124,6.526069150059044e-05,False,Reject H0
MGP_NORD,0.4,Jsu,0,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_NORD,0.4,Jsu,1,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_NORD,0.4,Jsu,2,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_NORD,0.4,Jsu,3,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_NORD,0.4,Jsu,4,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_NORD,0.4,Jsu,5,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_NORD,0.4,Jsu,6,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_NORD,0.4,Jsu,7,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_NORD,0.4,Jsu,8,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,Jsu,9,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_NORD,0.4,Jsu,10,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_NORD,0.4,Jsu,11,7.09833642508022,3.841458820694124,0.007715553056341196,False,Reject H0
MGP_NORD,0.4,Jsu,12,7.669196190410247,3.841458820694124,0.0056171474629270746,False,Reject H0
MGP_NORD,0.4,Jsu,13,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_NORD,0.4,Jsu,14,8.26192603776579,3.841458820694124,0.004048515312340739,False,Reject H0
MGP_NORD,0.4,Jsu,15,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_NORD,0.4,Jsu,16,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_NORD,0.4,Jsu,17,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_NORD,0.4,Jsu,18,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_NORD,0.4,Jsu,19,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_NORD,0.4,Jsu,20,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_NORD,0.4,Jsu,21,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_NORD,0.4,Jsu,22,0.6950716398095551,3.841458820694124,0.4044446664826895,True,Fail to reject H0
MGP_NORD,0.4,Jsu,23,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_NORD,0.4,Stu,0,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_NORD,0.4,Stu,1,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_NORD,0.4,Stu,2,2.9475595668890264,3.841458820694124,0.08600734663463272,True,Fail to reject H0
MGP_NORD,0.4,Stu,3,6.02228584881496,3.841458820694124,0.014126338609960154,False,Reject H0
MGP_NORD,0.4,Stu,4,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_NORD,0.4,Stu,5,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_NORD,0.4,Stu,6,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_NORD,0.4,Stu,7,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_NORD,0.4,Stu,8,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_NORD,0.4,Stu,9,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,Stu,10,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_NORD,0.4,Stu,11,5.517127711776908,3.841458820694124,0.018831153491566388,False,Reject H0
MGP_NORD,0.4,Stu,12,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_NORD,0.4,Stu,13,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_NORD,0.4,Stu,14,10.171212394593084,3.841458820694124,0.0014265044107127922,False,Reject H0
MGP_NORD,0.4,Stu,15,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_NORD,0.4,Stu,16,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_NORD,0.4,Stu,17,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
MGP_NORD,0.4,Stu,18,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_NORD,0.4,Stu,19,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_NORD,0.4,Stu,20,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_NORD,0.4,Stu,21,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_NORD,0.4,Stu,22,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_NORD,0.4,Stu,23,1.0991067753956827,3.841458820694124,0.2944622133466658,True,Fail to reject H0
MGP_NORD,0.4,QR,0,10.171212394593084,3.841458820694124,0.0014265044107127922,False,Reject H0
MGP_NORD,0.4,QR,1,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_NORD,0.4,QR,2,13.022468446877895,3.841458820694124,0.00030777585601904356,False,Reject H0
MGP_NORD,0.4,QR,3,19.771537833595744,3.841458820694124,8.72726492384679e-06,False,Reject H0
MGP_NORD,0.4,QR,4,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_NORD,0.4,QR,5,10.851305455216277,3.841458820694124,0.0009872613367306604,False,Reject H0
MGP_NORD,0.4,QR,6,27.917401686655808,3.841458820694124,1.2660600534619704e-07,False,Reject H0
MGP_NORD,0.4,QR,7,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_NORD,0.4,QR,8,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_NORD,0.4,QR,9,5.033905016368806,3.841458820694124,0.02485579490467016,False,Reject H0
MGP_NORD,0.4,QR,10,13.789800098488058,3.841458820694124,0.0002044431666967661,False,Reject H0
MGP_NORD,0.4,QR,11,13.789800098488058,3.841458820694124,0.0002044431666967661,False,Reject H0
MGP_NORD,0.4,QR,12,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_NORD,0.4,QR,13,10.171212394593084,3.841458820694124,0.0014265044107127922,False,Reject H0
MGP_NORD,0.4,QR,14,12.276939315212928,3.841458820694124,0.00045858985667945884,False,Reject H0
MGP_NORD,0.4,QR,15,8.26192603776579,3.841458820694124,0.004048515312340739,False,Reject H0
MGP_NORD,0.4,QR,16,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_NORD,0.4,QR,17,6.549361087447153,3.841458820694124,0.010492182902943625,False,Reject H0
MGP_NORD,0.4,QR,18,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_NORD,0.4,QR,19,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_NORD,0.4,QR,20,9.512945193498581,3.841458820694124,0.002040274374825235,False,Reject H0
MGP_NORD,0.4,QR,21,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_NORD,0.4,QR,22,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_NORD,0.4,QR,23,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,CQN,0,1.880046093631364,3.841458820694124,0.17032890898862574,True,Fail to reject H0
MGP_NORD,0.4,CQN,1,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_NORD,0.4,CQN,2,0.6950716398095551,3.841458820694124,0.4044446664826895,True,Fail to reject H0
MGP_NORD,0.4,CQN,3,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_NORD,0.4,CQN,4,0.38368061640161955,3.841458820694124,0.5356399854234237,True,Fail to reject H0
MGP_NORD,0.4,CQN,5,1.0991067753956827,3.841458820694124,0.2944622133466658,True,Fail to reject H0
MGP_NORD,0.4,CQN,6,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_NORD,0.4,CQN,7,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_NORD,0.4,CQN,8,0.6950716398095551,3.841458820694124,0.4044446664826895,True,Fail to reject H0
MGP_NORD,0.4,CQN,9,3.2508034968089135,3.841458820694124,0.07138845435373764,True,Fail to reject H0
MGP_NORD,0.4,CQN,10,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_NORD,0.4,CQN,11,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_NORD,0.4,CQN,12,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_NORD,0.4,CQN,13,0.1644277765089157,3.841458820694124,0.6851122598622394,True,Fail to reject H0
MGP_NORD,0.4,CQN,14,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_NORD,0.4,CQN,15,0.6950716398095551,3.841458820694124,0.4044446664826895,True,Fail to reject H0
MGP_NORD,0.4,CQN,16,1.336031958878067,3.841458820694124,0.24773495430134285,True,Fail to reject H0
MGP_NORD,0.4,CQN,17,1.0991067753956827,3.841458820694124,0.2944622133466658,True,Fail to reject H0
MGP_NORD,0.4,CQN,18,4.07880443455673,3.841458820694124,0.04342437409171551,False,Reject H0
MGP_NORD,0.4,CQN,19,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_NORD,0.4,CQN,20,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_NORD,0.4,CQN,21,3.2508034968089135,3.841458820694124,0.07138845435373764,True,Fail to reject H0
MGP_NORD,0.4,CQN,22,4.528751996294375,3.841458820694124,0.03332991543111108,False,Reject H0
MGP_NORD,0.4,CQN,23,3.2508034968089135,3.841458820694124,0.07138845435373764,True,Fail to reject H0
MGP_NORD,0.4,CQJ,0,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_NORD,0.4,CQJ,1,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_NORD,0.4,CQJ,2,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_NORD,0.4,CQJ,3,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,CQJ,4,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_NORD,0.4,CQJ,5,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_NORD,0.4,CQJ,6,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_NORD,0.4,CQJ,7,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_NORD,0.4,CQJ,8,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_NORD,0.4,CQJ,9,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_NORD,0.4,CQJ,10,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_NORD,0.4,CQJ,11,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_NORD,0.4,CQJ,12,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_NORD,0.4,CQJ,13,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_NORD,0.4,CQJ,14,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_NORD,0.4,CQJ,15,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_NORD,0.4,CQJ,16,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_NORD,0.4,CQJ,17,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_NORD,0.4,CQJ,18,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_NORD,0.4,CQJ,19,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,CQJ,20,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_NORD,0.4,CQJ,21,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_NORD,0.4,CQJ,22,0.007270549447611074,3.841458820694124,0.9320487151719705,True,Fail to reject H0
MGP_NORD,0.4,CQJ,23,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_NORD,0.4,CQS,0,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,CQS,1,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_NORD,0.4,CQS,2,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_NORD,0.4,CQS,3,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_NORD,0.4,CQS,4,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
MGP_NORD,0.4,CQS,5,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_NORD,0.4,CQS,6,1.960447253482556,3.841458820694124,0.16146549359323115,True,Fail to reject H0
MGP_NORD,0.4,CQS,7,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_NORD,0.4,CQS,8,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_NORD,0.4,CQS,9,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_NORD,0.4,CQS,10,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_NORD,0.4,CQS,11,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_NORD,0.4,CQS,12,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_NORD,0.4,CQS,13,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_NORD,0.4,CQS,14,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_NORD,0.4,CQS,15,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_NORD,0.4,CQS,16,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_NORD,0.4,CQS,17,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
MGP_NORD,0.4,CQS,18,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_NORD,0.4,CQS,19,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_NORD,0.4,CQS,20,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_NORD,0.4,CQS,21,1.1728010988517212,3.841458820694124,0.27882643679464614,True,Fail to reject H0
MGP_NORD,0.4,CQS,22,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_NORD,0.4,CQS,23,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_NORD,0.4,CQR,0,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_NORD,0.4,CQR,1,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,CQR,2,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,CQR,3,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_NORD,0.4,CQR,4,0.43447282871855464,3.841458820694124,0.5098023213984518,True,Fail to reject H0
MGP_NORD,0.4,CQR,5,0.1159834700680733,3.841458820694124,0.7334322415771246,True,Fail to reject H0
MGP_NORD,0.4,CQR,6,7.669196190410247,3.841458820694124,0.0056171474629270746,False,Reject H0
MGP_NORD,0.4,CQR,7,2.26736324931602,3.841458820694124,0.13212452542607467,True,Fail to reject H0
MGP_NORD,0.4,CQR,8,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_NORD,0.4,CQR,9,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,CQR,10,2.596410461267567,3.841458820694124,0.10710605159601838,True,Fail to reject H0
MGP_NORD,0.4,CQR,11,3.7160531851551752,3.841458820694124,0.05389161619604965,True,Fail to reject H0
MGP_NORD,0.4,CQR,12,1.6756932123607555,3.841458820694124,0.19549770758962126,True,Fail to reject H0
MGP_NORD,0.4,CQR,13,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_NORD,0.4,CQR,14,3.320782648963217,3.841458820694124,0.06840925522756724,True,Fail to reject H0
MGP_NORD,0.4,CQR,15,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_NORD,0.4,CQR,16,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_NORD,0.4,CQR,17,0.5855288051101297,3.841458820694124,0.4441533291377072,True,Fail to reject H0
MGP_NORD,0.4,CQR,18,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,CQR,19,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_NORD,0.4,CQR,20,4.1333460382139435,3.841458820694124,0.042046136738560835,False,Reject H0
MGP_NORD,0.4,CQR,21,1.4131332921750186,3.841458820694124,0.2345369445705855,True,Fail to reject H0
MGP_NORD,0.4,CQR,22,0.9547316906854917,3.841458820694124,0.32851780349668713,True,Fail to reject H0
MGP_NORD,0.4,CQR,23,0.3058346692276075,3.841458820694124,0.5802475181059126,True,Fail to reject H0
MGP_NORD,0.4,OCQN,0,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_NORD,0.4,OCQN,1,0.03683557680884064,3.841458820694124,0.8478001968233541,True,Fail to reject H0
MGP_NORD,0.4,OCQN,2,0.6950716398095551,3.841458820694124,0.4044446664826895,True,Fail to reject H0
MGP_NORD,0.4,OCQN,3,0.38368061640161955,3.841458820694124,0.5356399854234237,True,Fail to reject H0
MGP_NORD,0.4,OCQN,4,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_NORD,0.4,OCQN,5,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_NORD,0.4,OCQN,6,0.38368061640161955,3.841458820694124,0.5356399854234237,True,Fail to reject H0
MGP_NORD,0.4,OCQN,7,0.00045406397040892443,3.841458820694124,0.9829993425239941,True,Fail to reject H0
MGP_NORD,0.4,OCQN,8,0.38368061640161955,3.841458820694124,0.5356399854234237,True,Fail to reject H0
MGP_NORD,0.4,OCQN,9,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_NORD,0.4,OCQN,10,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_NORD,0.4,OCQN,11,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_NORD,0.4,OCQN,12,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_NORD,0.4,OCQN,13,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_NORD,0.4,OCQN,14,0.5278279096306449,3.841458820694124,0.46752148553656225,True,Fail to reject H0
MGP_NORD,0.4,OCQN,15,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
MGP_NORD,0.4,OCQN,16,0.2625674256483137,3.841458820694124,0.608361760352656,True,Fail to reject H0
