market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_NORD,0.2,QRA,11,7.440632274479981,3.841458820694124,0.006376748364556817,False,Reject H0
MGP_NORD,0.2,QRA,12,10.340805574781683,3.841458820694124,0.0013012121084392536,False,Reject H0
MGP_NORD,0.2,QRA,13,11.135463199905018,3.841458820694124,0.0008469277870026826,False,Reject H0
MGP_NORD,0.2,QRA,14,23.90975048007627,3.841458820694124,1.0095911779917088e-06,False,Reject H0
MGP_NORD,0.2,QRA,15,19.504925062219428,3.841458820694124,1.0034063990804754e-05,False,Reject H0
MGP_NORD,0.2,QRA,16,11.957611812591608,3.841458820694124,0.0005442458358141389,False,Reject H0
MGP_NORD,0.2,QRA,17,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_NORD,0.2,QRA,18,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_NORD,0.2,QRA,19,2.5974594263650204,3.841458820694124,0.1070351716591944,True,Fail to reject H0
MGP_NORD,0.2,QRA,20,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,QRA,21,6.905035500601102,3.841458820694124,0.008595331957225172,False,Reject H0
MGP_NORD,0.2,QRA,22,20.497909925253012,3.841458820694124,5.969640139213972e-06,False,Reject H0
MGP_NORD,0.2,QRA,23,16.61776255776887,3.841458820694124,4.57208175942414e-05,False,Reject H0
MGP_NORD,0.2,Norm,0,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,Norm,1,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,Norm,2,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.2,Norm,3,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,Norm,4,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,Norm,5,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,Norm,6,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,Norm,7,1.2383007190152426,3.841458820694124,0.2657987981918297,True,Fail to reject H0
MGP_NORD,0.2,Norm,8,6.905035500601102,3.841458820694124,0.008595331957225172,False,Reject H0
MGP_NORD,0.2,Norm,9,19.151112976778464,3.841458820694124,1.2076706386698888e-05,False,Reject H0
MGP_NORD,0.2,Norm,10,11.171686245358558,3.841458820694124,0.0008305510584085685,False,Reject H0
MGP_NORD,0.2,Norm,11,14.291060942072221,3.841458820694124,0.00015660681580476066,False,Reject H0
MGP_NORD,0.2,Norm,12,9.329088551613864,3.841458820694124,0.0022554451176834966,False,Reject H0
MGP_NORD,0.2,Norm,13,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.2,Norm,14,2.740376073203066,3.841458820694124,0.09784173818943409,True,Fail to reject H0
MGP_NORD,0.2,Norm,15,6.184789484452111,3.841458820694124,0.012885303147385674,False,Reject H0
MGP_NORD,0.2,Norm,16,13.202752006604811,3.841458820694124,0.0002795383394778028,False,Reject H0
MGP_NORD,0.2,Norm,17,6.184789484452111,3.841458820694124,0.012885303147385674,False,Reject H0
MGP_NORD,0.2,Norm,18,9.329088551613864,3.841458820694124,0.0022554451176834966,False,Reject H0
MGP_NORD,0.2,Norm,19,24.872689780507088,3.841458820694124,6.124392845086035e-07,False,Reject H0
MGP_NORD,0.2,Norm,20,16.61776255776887,3.841458820694124,4.57208175942414e-05,False,Reject H0
MGP_NORD,0.2,Norm,21,15.429082103293283,3.841458820694124,8.565982958574914e-05,False,Reject H0
MGP_NORD,0.2,Norm,22,14.291060942072221,3.841458820694124,0.00015660681580476066,False,Reject H0
MGP_NORD,0.2,Norm,23,9.329088551613864,3.841458820694124,0.0022554451176834966,False,Reject H0
MGP_NORD,0.2,Jsu,0,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_NORD,0.2,Jsu,1,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_NORD,0.2,Jsu,2,8.1235412062168,3.841458820694124,0.0043694127779717595,False,Reject H0
MGP_NORD,0.2,Jsu,3,8.834663938612778,3.841458820694124,0.002955620608073639,False,Reject H0
MGP_NORD,0.2,Jsu,4,4.995051978329002,3.841458820694124,0.025419890046586402,False,Reject H0
MGP_NORD,0.2,Jsu,5,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_NORD,0.2,Jsu,6,8.1235412062168,3.841458820694124,0.0043694127779717595,False,Reject H0
MGP_NORD,0.2,Jsu,7,10.340805574781683,3.841458820694124,0.0013012121084392536,False,Reject H0
MGP_NORD,0.2,Jsu,8,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,Jsu,9,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,Jsu,10,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,Jsu,11,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_NORD,0.2,Jsu,12,8.834663938612778,3.841458820694124,0.002955620608073639,False,Reject H0
MGP_NORD,0.2,Jsu,13,8.834663938612778,3.841458820694124,0.002955620608073639,False,Reject H0
MGP_NORD,0.2,Jsu,14,8.834663938612778,3.841458820694124,0.002955620608073639,False,Reject H0
MGP_NORD,0.2,Jsu,15,4.995051978329002,3.841458820694124,0.025419890046586402,False,Reject H0
MGP_NORD,0.2,Jsu,16,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,Jsu,17,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,Jsu,18,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,Jsu,19,1.9126776739974929,3.841458820694124,0.16666612143460802,True,Fail to reject H0
MGP_NORD,0.2,Jsu,20,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,Jsu,21,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,Jsu,22,1.2383007190152426,3.841458820694124,0.2657987981918297,True,Fail to reject H0
MGP_NORD,0.2,Jsu,23,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,Stu,0,2.5974594263650204,3.841458820694124,0.1070351716591944,True,Fail to reject H0
MGP_NORD,0.2,Stu,1,2.5974594263650204,3.841458820694124,0.1070351716591944,True,Fail to reject H0
MGP_NORD,0.2,Stu,2,7.440632274479981,3.841458820694124,0.006376748364556817,False,Reject H0
MGP_NORD,0.2,Stu,3,8.1235412062168,3.841458820694124,0.0043694127779717595,False,Reject H0
MGP_NORD,0.2,Stu,4,6.160229388043177,3.841458820694124,0.013065426360647225,False,Reject H0
MGP_NORD,0.2,Stu,5,4.995051978329002,3.841458820694124,0.025419890046586402,False,Reject H0
MGP_NORD,0.2,Stu,6,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.2,Stu,7,0.9595355398884351,3.841458820694124,0.32730392592311897,True,Fail to reject H0
MGP_NORD,0.2,Stu,8,0.7135103747507543,3.841458820694124,0.3982809099558752,True,Fail to reject H0
MGP_NORD,0.2,Stu,9,0.7135103747507543,3.841458820694124,0.3982809099558752,True,Fail to reject H0
MGP_NORD,0.2,Stu,10,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,Stu,11,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,Stu,12,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,Stu,13,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_NORD,0.2,Stu,14,3.017179448113694,3.841458820694124,0.0823866400139428,True,Fail to reject H0
MGP_NORD,0.2,Stu,15,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,Stu,16,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,Stu,17,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,Stu,18,1.2383007190152426,3.841458820694124,0.2657987981918297,True,Fail to reject H0
MGP_NORD,0.2,Stu,19,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,Stu,20,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.2,Stu,21,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,Stu,22,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,Stu,23,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,QR,0,15.517779531647108,3.841458820694124,8.17328774183057e-05,False,Reject H0
MGP_NORD,0.2,QR,1,14.58732525242229,3.841458820694124,0.00013381154818969954,False,Reject H0
MGP_NORD,0.2,QR,2,21.655674626065263,3.841458820694124,3.2624343377918308e-06,False,Reject H0
MGP_NORD,0.2,QR,3,29.990353230190863,3.841458820694124,4.342010562208287e-08,False,Reject H0
MGP_NORD,0.2,QR,4,22.76986228432949,3.841458820694124,1.826069991661683e-06,False,Reject H0
MGP_NORD,0.2,QR,5,17.458582175154277,3.841458820694124,2.9363565325790653e-05,False,Reject H0
MGP_NORD,0.2,QR,6,14.58732525242229,3.841458820694124,0.00013381154818969954,False,Reject H0
MGP_NORD,0.2,QR,7,18.468633213663765,3.841458820694124,1.7272375346544244e-05,False,Reject H0
MGP_NORD,0.2,QR,8,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_NORD,0.2,QR,9,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_NORD,0.2,QR,10,5.563134532272869,3.841458820694124,0.01834254383609446,False,Reject H0
MGP_NORD,0.2,QR,11,11.135463199905018,3.841458820694124,0.0008469277870026826,False,Reject H0
MGP_NORD,0.2,QR,12,16.47491532419636,3.841458820694124,4.929802045405829e-05,False,Reject H0
MGP_NORD,0.2,QR,13,25.075212057980593,3.841458820694124,5.513709625537544e-07,False,Reject H0
MGP_NORD,0.2,QR,14,23.90975048007627,3.841458820694124,1.0095911779917088e-06,False,Reject H0
MGP_NORD,0.2,QR,15,17.458582175154277,3.841458820694124,2.9363565325790653e-05,False,Reject H0
MGP_NORD,0.2,QR,16,9.573813017295521,3.841458820694124,0.001973724210020067,False,Reject H0
MGP_NORD,0.2,QR,17,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.2,QR,18,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,QR,19,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,QR,20,6.160229388043177,3.841458820694124,0.013065426360647225,False,Reject H0
MGP_NORD,0.2,QR,21,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,QR,22,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,QR,23,6.160229388043177,3.841458820694124,0.013065426360647225,False,Reject H0
MGP_NORD,0.2,CQN,0,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.2,CQN,1,0.7135103747507543,3.841458820694124,0.3982809099558752,True,Fail to reject H0
MGP_NORD,0.2,CQN,2,1.556563224637074,3.841458820694124,0.21216914059310477,True,Fail to reject H0
MGP_NORD,0.2,CQN,3,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,CQN,4,0.7135103747507543,3.841458820694124,0.3982809099558752,True,Fail to reject H0
MGP_NORD,0.2,CQN,5,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,CQN,6,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,CQN,7,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,CQN,8,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,CQN,9,4.278214428674033,3.841458820694124,0.03860388181263619,False,Reject H0
MGP_NORD,0.2,CQN,10,1.556563224637074,3.841458820694124,0.21216914059310477,True,Fail to reject H0
MGP_NORD,0.2,CQN,11,1.9126776739974929,3.841458820694124,0.16666612143460802,True,Fail to reject H0
MGP_NORD,0.2,CQN,12,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,CQN,13,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.2,CQN,14,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,CQN,15,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,CQN,16,2.307118447554245,3.841458820694124,0.12878259424417016,True,Fail to reject H0
MGP_NORD,0.2,CQN,17,0.7135103747507543,3.841458820694124,0.3982809099558752,True,Fail to reject H0
MGP_NORD,0.2,CQN,18,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,CQN,19,3.2129580121534076,3.841458820694124,0.07305729486685908,True,Fail to reject H0
MGP_NORD,0.2,CQN,20,3.72538949731927,3.841458820694124,0.05359112747485928,True,Fail to reject H0
MGP_NORD,0.2,CQN,21,3.2129580121534076,3.841458820694124,0.07305729486685908,True,Fail to reject H0
MGP_NORD,0.2,CQN,22,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.2,CQN,23,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.2,CQJ,0,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,CQJ,1,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,CQJ,2,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,CQJ,3,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,CQJ,4,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_NORD,0.2,CQJ,5,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,CQJ,6,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_NORD,0.2,CQJ,7,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.2,CQJ,8,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,CQJ,9,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.2,CQJ,10,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,CQJ,11,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,CQJ,12,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,CQJ,13,2.5974594263650204,3.841458820694124,0.1070351716591944,True,Fail to reject H0
MGP_NORD,0.2,CQJ,14,5.563134532272869,3.841458820694124,0.01834254383609446,False,Reject H0
MGP_NORD,0.2,CQJ,15,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_NORD,0.2,CQJ,16,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,CQJ,17,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,CQJ,18,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,CQJ,19,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,CQJ,20,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,CQJ,21,1.8493891324661433,3.841458820694124,0.1738544585863323,True,Fail to reject H0
MGP_NORD,0.2,CQJ,22,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,CQJ,23,0.9595355398884351,3.841458820694124,0.32730392592311897,True,Fail to reject H0
MGP_NORD,0.2,CQS,0,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.2,CQS,1,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,CQS,2,1.2248347207057009,3.841458820694124,0.2684139187538649,True,Fail to reject H0
MGP_NORD,0.2,CQS,3,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,CQS,4,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,CQS,5,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,CQS,6,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.2,CQS,7,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,CQS,8,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.2,CQS,9,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,CQS,10,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.2,CQS,11,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,CQS,12,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,CQS,13,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,CQS,14,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,CQS,15,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,CQS,16,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,CQS,17,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,CQS,18,0.006118316537765622,3.841458820694124,0.9376533167618512,True,Fail to reject H0
MGP_NORD,0.2,CQS,19,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,CQS,20,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,CQS,21,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,CQS,22,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.2,CQS,23,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_NORD,0.2,CQR,0,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.2,CQR,1,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.2,CQR,2,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.2,CQR,3,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_NORD,0.2,CQR,4,3.017179448113694,3.841458820694124,0.0823866400139428,True,Fail to reject H0
MGP_NORD,0.2,CQR,5,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_NORD,0.2,CQR,6,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.2,CQR,7,3.017179448113694,3.841458820694124,0.0823866400139428,True,Fail to reject H0
MGP_NORD,0.2,CQR,8,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,CQR,9,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_NORD,0.2,CQR,10,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,CQR,11,2.5974594263650204,3.841458820694124,0.1070351716591944,True,Fail to reject H0
MGP_NORD,0.2,CQR,12,3.017179448113694,3.841458820694124,0.0823866400139428,True,Fail to reject H0
MGP_NORD,0.2,CQR,13,4.456194281388946,3.841458820694124,0.034774891752735404,False,Reject H0
MGP_NORD,0.2,CQR,14,6.786129320863523,3.841458820694124,0.009186889094472628,False,Reject H0
MGP_NORD,0.2,CQR,15,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_NORD,0.2,CQR,16,2.5974594263650204,3.841458820694124,0.1070351716591944,True,Fail to reject H0
MGP_NORD,0.2,CQR,17,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_NORD,0.2,CQR,18,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.2,CQR,19,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.2,CQR,20,3.017179448113694,3.841458820694124,0.0823866400139428,True,Fail to reject H0
MGP_NORD,0.2,CQR,21,0.9595355398884351,3.841458820694124,0.32730392592311897,True,Fail to reject H0
MGP_NORD,0.2,CQR,22,0.9595355398884351,3.841458820694124,0.32730392592311897,True,Fail to reject H0
MGP_NORD,0.2,CQR,23,2.2081131954066677,3.841458820694124,0.13728649078789856,True,Fail to reject H0
MGP_NORD,0.2,OCQN,0,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.2,OCQN,1,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,OCQN,2,1.2383007190152426,3.841458820694124,0.2657987981918297,True,Fail to reject H0
MGP_NORD,0.2,OCQN,3,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,OCQN,4,1.556563224637074,3.841458820694124,0.21216914059310477,True,Fail to reject H0
MGP_NORD,0.2,OCQN,5,4.278214428674033,3.841458820694124,0.03860388181263619,False,Reject H0
MGP_NORD,0.2,OCQN,6,0.0027285188893131362,3.841458820694124,0.9583412645338026,True,Fail to reject H0
MGP_NORD,0.2,OCQN,7,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,OCQN,8,1.556563224637074,3.841458820694124,0.21216914059310477,True,Fail to reject H0
MGP_NORD,0.2,OCQN,9,1.9126776739974929,3.841458820694124,0.16666612143460802,True,Fail to reject H0
MGP_NORD,0.2,OCQN,10,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,OCQN,11,0.5061080964614888,3.841458820694124,0.47682850228051465,True,Fail to reject H0
MGP_NORD,0.2,OCQN,12,0.7135103747507543,3.841458820694124,0.3982809099558752,True,Fail to reject H0
MGP_NORD,0.2,OCQN,13,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.2,OCQN,14,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.2,OCQN,15,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.2,OCQN,16,3.2129580121534076,3.841458820694124,0.07305729486685908,True,Fail to reject H0
