market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_SUD,0.2,OCQR,11,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_SUD,0.2,OCQR,12,0.3548932198404202,3.841458820694124,0.5513561815592711,True,Fail to reject H0
MGP_SUD,0.2,OCQR,13,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_SUD,0.2,OCQR,14,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_SUD,0.2,OCQR,15,0.11412230012973623,3.841458820694124,0.7354988955215612,True,Fail to reject H0
MGP_SUD,0.2,OCQR,16,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_SUD,0.2,OCQR,17,6.160229388043177,3.841458820694124,0.013065426360647225,False,Reject H0
MGP_SUD,0.2,OCQR,18,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_SUD,0.2,OCQR,19,1.9126776739974929,3.841458820694124,0.16666612143460802,True,Fail to reject H0
MGP_SUD,0.2,OCQR,20,0.04336191568211234,3.841458820694124,0.835045293143625,True,Fail to reject H0
MGP_SUD,0.2,OCQR,21,0.1992050850738707,3.841458820694124,0.6553632449183681,True,Fail to reject H0
MGP_SUD,0.2,OCQR,22,0.9595355398884351,3.841458820694124,0.32730392592311897,True,Fail to reject H0
MGP_SUD,0.2,OCQR,23,8.1235412062168,3.841458820694124,0.0043694127779717595,False,Reject H0
