market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
DE_price,0.8,QRA,1,23.897479354199106,3.841458820694124,1.0160471166642537e-06,False,Reject H0
DE_price,0.8,QRA,2,22.027601076797566,3.841458820694124,2.6875771744760968e-06,False,Reject H0
DE_price,0.8,QRA,3,22.027601076797566,3.841458820694124,2.6875771744760968e-06,False,Reject H0
DE_price,0.8,QRA,4,35.42961370538012,3.841458820694124,2.6443565115386036e-09,False,Reject H0
DE_price,0.8,QRA,5,22.027601076797566,3.841458820694124,2.6875771744760968e-06,False,Reject H0
DE_price,0.8,QRA,6,0.036702118197126765,3.841458820694124,0.8480728010526946,True,Fail to reject H0
DE_price,0.8,QRA,7,25.597699668139285,3.841458820694124,4.205404356971698e-07,False,Reject H0
DE_price,0.8,QRA,8,20.953316085548295,3.841458820694124,4.706125029785291e-06,False,Reject H0
DE_price,0.8,QRA,9,7.381271987295861,3.841458820694124,0.006590654065903423,False,Reject H0
DE_price,0.8,QRA,10,6.779340083662532,3.841458820694124,0.009221897859408634,False,Reject H0
DE_price,0.8,QRA,11,8.667989835830326,3.841458820694124,0.0032384822514781586,False,Reject H0
DE_price,0.8,QRA,12,0.08901420277879879,3.841458820694124,0.7654341531907932,True,Fail to reject H0
DE_price,0.8,QRA,13,2.925212792616435,3.841458820694124,0.08720572717681574,True,Fail to reject H0
DE_price,0.8,QRA,14,0.036702118197126765,3.841458820694124,0.8480728010526946,True,Fail to reject H0
DE_price,0.8,QRA,15,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,QRA,16,1.1086529759350583,3.841458820694124,0.2923749491860649,True,Fail to reject H0
DE_price,0.8,QRA,17,3.7318344778691994,3.841458820694124,0.05338473179404568,True,Fail to reject H0
DE_price,0.8,QRA,18,1.615247013906071,3.841458820694124,0.2037557993036312,True,Fail to reject H0
DE_price,0.8,QRA,19,18.829017024508858,3.841458820694124,1.429753188664229e-05,False,Reject H0
DE_price,0.8,QRA,20,10.066976107917753,3.841458820694124,0.0015095057473073492,False,Reject H0
DE_price,0.8,QRA,21,7.381271987295861,3.841458820694124,0.006590654065903423,False,Reject H0
DE_price,0.8,QRA,22,1.3812492112332393,3.841458820694124,0.23988847580810735,True,Fail to reject H0
DE_price,0.8,QRA,23,1.91069123927889,3.841458820694124,0.16688649490165497,True,Fail to reject H0
DE_price,0.8,Norm,0,3.9940429864771545,3.841458820694124,0.045661376119992436,False,Reject H0
DE_price,0.8,Norm,1,1.6355198666922774,3.841458820694124,0.20094127018587427,True,Fail to reject H0
DE_price,0.8,Norm,2,0.05433472635633052,3.841458820694124,0.8156852267011312,True,Fail to reject H0
DE_price,0.8,Norm,3,2.523256912156853,3.841458820694124,0.11217867917635327,True,Fail to reject H0
DE_price,0.8,Norm,4,12.321729609900615,3.841458820694124,0.0004477156554073547,False,Reject H0
DE_price,0.8,Norm,5,3.218008971771553,3.841458820694124,0.07283216782119684,True,Fail to reject H0
DE_price,0.8,Norm,6,0.1643293791889846,3.841458820694124,0.6852014416916401,True,Fail to reject H0
DE_price,0.8,Norm,7,2.220237104371961,3.841458820694124,0.13621213928886367,True,Fail to reject H0
DE_price,0.8,Norm,8,3.7318344778691994,3.841458820694124,0.05338473179404568,True,Fail to reject H0
DE_price,0.8,Norm,9,0.11470219226396239,3.841458820694124,0.7348529779475143,True,Fail to reject H0
DE_price,0.8,Norm,10,0.891776086939899,3.841458820694124,0.34499645865667605,True,Fail to reject H0
DE_price,0.8,Norm,11,1.615247013906071,3.841458820694124,0.2037557993036312,True,Fail to reject H0
DE_price,0.8,Norm,12,0.0004510600979870105,3.841458820694124,0.9830556615085951,True,Fail to reject H0
DE_price,0.8,Norm,13,0.1643293791889846,3.841458820694124,0.6852014416916401,True,Fail to reject H0
