market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_SUD,0.6,OCQN,19,0.16442777650894413,3.841458820694124,0.6851122598622138,True,Fail to reject H0
MGP_SUD,0.6,OCQN,20,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SUD,0.6,OCQN,21,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SUD,0.6,OCQN,22,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQN,23,0.5278279096305596,3.841458820694124,0.46752148553659834,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,0,1.3360319588780953,3.841458820694124,0.24773495430133785,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,1,0.26256742564839897,3.841458820694124,0.6083617603525977,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,2,2.5180991232946326,3.841458820694124,0.11254617883041651,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,3,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,4,2.5180991232946326,3.841458820694124,0.11254617883041651,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,5,2.1872802233450557,3.841458820694124,0.13915484240056286,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,6,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,7,2.5180991232946326,3.841458820694124,0.11254617883041651,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,8,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,9,0.5278279096305596,3.841458820694124,0.46752148553659834,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,10,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,11,0.695071639809612,3.841458820694124,0.4044446664826704,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,12,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,13,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,14,0.16442777650894413,3.841458820694124,0.6851122598622138,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,15,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,16,0.38368061640164797,3.841458820694124,0.5356399854234085,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,17,0.38368061640164797,3.841458820694124,0.5356399854234085,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,18,1.3360319588780953,3.841458820694124,0.24773495430133785,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,19,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,20,0.01633406600467424,3.841458820694124,0.8983034541497561,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,21,2.1872802233450557,3.841458820694124,0.13915484240056286,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,22,1.3360319588780953,3.841458820694124,0.24773495430133785,True,Fail to reject H0
MGP_SUD,0.6,OCQJ,23,2.1872802233450557,3.841458820694124,0.13915484240056286,True,Fail to reject H0
MGP_SUD,0.6,OCQS,0,2.5180991232946326,3.841458820694124,0.11254617883041651,True,Fail to reject H0
MGP_SUD,0.6,OCQS,1,0.5278279096305596,3.841458820694124,0.46752148553659834,True,Fail to reject H0
MGP_SUD,0.6,OCQS,2,1.8800460936313357,3.841458820694124,0.17032890898862907,True,Fail to reject H0
MGP_SUD,0.6,OCQS,3,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_SUD,0.6,OCQS,4,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQS,5,1.8800460936313357,3.841458820694124,0.17032890898862907,True,Fail to reject H0
MGP_SUD,0.6,OCQS,6,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SUD,0.6,OCQS,7,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_SUD,0.6,OCQS,8,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQS,9,1.3360319588780953,3.841458820694124,0.24773495430133785,True,Fail to reject H0
MGP_SUD,0.6,OCQS,10,0.26256742564839897,3.841458820694124,0.6083617603525977,True,Fail to reject H0
MGP_SUD,0.6,OCQS,11,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SUD,0.6,OCQS,12,0.7589615916132288,3.841458820694124,0.38365368536102473,True,Fail to reject H0
MGP_SUD,0.6,OCQS,13,0.30583466922757907,3.841458820694124,0.5802475181059301,True,Fail to reject H0
MGP_SUD,0.6,OCQS,14,0.0004540639703805027,3.841458820694124,0.982999342524526,True,Fail to reject H0
MGP_SUD,0.6,OCQS,15,0.5278279096305596,3.841458820694124,0.46752148553659834,True,Fail to reject H0
MGP_SUD,0.6,OCQS,16,0.03683557680892591,3.841458820694124,0.8478001968231801,True,Fail to reject H0
MGP_SUD,0.6,OCQS,17,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_SUD,0.6,OCQS,18,0.16442777650894413,3.841458820694124,0.6851122598622138,True,Fail to reject H0
MGP_SUD,0.6,OCQS,19,0.11598347006804488,3.841458820694124,0.7334322415771561,True,Fail to reject H0
MGP_SUD,0.6,OCQS,20,0.38368061640164797,3.841458820694124,0.5356399854234085,True,Fail to reject H0
MGP_SUD,0.6,OCQS,21,1.3360319588780953,3.841458820694124,0.24773495430133785,True,Fail to reject H0
MGP_SUD,0.6,OCQS,22,0.695071639809612,3.841458820694124,0.4044446664826704,True,Fail to reject H0
MGP_SUD,0.6,OCQS,23,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_SUD,0.6,OCQR,0,1.8800460936313357,3.841458820694124,0.17032890898862907,True,Fail to reject H0
MGP_SUD,0.6,OCQR,1,0.695071639809612,3.841458820694124,0.4044446664826704,True,Fail to reject H0
MGP_SUD,0.6,OCQR,2,1.3360319588780953,3.841458820694124,0.24773495430133785,True,Fail to reject H0
MGP_SUD,0.6,OCQR,3,1.8800460936313357,3.841458820694124,0.17032890898862907,True,Fail to reject H0
MGP_SUD,0.6,OCQR,4,1.596321192930759,3.841458820694124,0.206425331435528,True,Fail to reject H0
MGP_SUD,0.6,OCQR,5,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQR,6,0.0004540639703805027,3.841458820694124,0.982999342524526,True,Fail to reject H0
MGP_SUD,0.6,OCQR,7,3.250803496808942,3.841458820694124,0.0713884543537362,True,Fail to reject H0
MGP_SUD,0.6,OCQR,8,0.26256742564839897,3.841458820694124,0.6083617603525977,True,Fail to reject H0
MGP_SUD,0.6,OCQR,9,0.695071639809612,3.841458820694124,0.4044446664826704,True,Fail to reject H0
MGP_SUD,0.6,OCQR,10,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQR,11,0.38368061640164797,3.841458820694124,0.5356399854234085,True,Fail to reject H0
MGP_SUD,0.6,OCQR,12,0.30583466922757907,3.841458820694124,0.5802475181059301,True,Fail to reject H0
MGP_SUD,0.6,OCQR,13,0.0548601362052068,3.841458820694124,0.8148123200705817,True,Fail to reject H0
MGP_SUD,0.6,OCQR,14,0.007270549447639496,3.841458820694124,0.9320487151718381,True,Fail to reject H0
MGP_SUD,0.6,OCQR,15,0.26256742564839897,3.841458820694124,0.6083617603525977,True,Fail to reject H0
MGP_SUD,0.6,OCQR,16,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
MGP_SUD,0.6,OCQR,17,0.8854759412662361,3.841458820694124,0.3467062366561773,True,Fail to reject H0
MGP_SUD,0.6,OCQR,18,0.695071639809612,3.841458820694124,0.4044446664826704,True,Fail to reject H0
MGP_SUD,0.6,OCQR,19,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SUD,0.6,OCQR,20,0.19965685851462922,3.841458820694124,0.6549979625976918,True,Fail to reject H0
MGP_SUD,0.6,OCQR,21,0.08920285643506531,3.841458820694124,0.7651930149728867,True,Fail to reject H0
MGP_SUD,0.6,OCQR,22,0.695071639809612,3.841458820694124,0.4044446664826704,True,Fail to reject H0
MGP_SUD,0.6,OCQR,23,1.0991067753956258,3.841458820694124,0.2944622133466783,True,Fail to reject H0
