market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_NORD,0.8,OCQN,15,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQN,16,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,OCQN,17,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,OCQN,18,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,OCQN,19,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQN,20,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,OCQN,21,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_NORD,0.8,OCQN,22,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQN,23,4.456194281388946,3.841458820694124,0.034774891752735404,False,Reject H0
MGP_NORD,0.8,OCQJ,0,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,1,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,2,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,3,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,4,0.9595355398884067,3.841458820694124,0.3273039259231263,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,5,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,6,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,7,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,8,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,9,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,10,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,11,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,12,2.2081131954067246,3.841458820694124,0.13728649078789312,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,13,1.849389132466115,3.841458820694124,0.17385445858633564,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,14,1.2248347207057577,3.841458820694124,0.2684139187538538,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,15,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,16,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,17,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,18,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,19,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,20,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,21,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,22,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,OCQJ,23,2.5974594263649635,3.841458820694124,0.10703517165919896,True,Fail to reject H0
MGP_NORD,0.8,OCQS,0,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,OCQS,1,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,OCQS,2,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,OCQS,3,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,OCQS,4,1.2248347207057577,3.841458820694124,0.2684139187538538,True,Fail to reject H0
MGP_NORD,0.8,OCQS,5,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,OCQS,6,2.2081131954067246,3.841458820694124,0.13728649078789312,True,Fail to reject H0
MGP_NORD,0.8,OCQS,7,1.2248347207057577,3.841458820694124,0.2684139187538538,True,Fail to reject H0
MGP_NORD,0.8,OCQS,8,0.9595355398884067,3.841458820694124,0.3273039259231263,True,Fail to reject H0
MGP_NORD,0.8,OCQS,9,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,OCQS,10,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQS,11,1.2248347207057577,3.841458820694124,0.2684139187538538,True,Fail to reject H0
MGP_NORD,0.8,OCQS,12,3.017179448113666,3.841458820694124,0.08238664001394458,True,Fail to reject H0
MGP_NORD,0.8,OCQS,13,1.2248347207057577,3.841458820694124,0.2684139187538538,True,Fail to reject H0
MGP_NORD,0.8,OCQS,14,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQS,15,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,OCQS,16,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,OCQS,17,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,OCQS,18,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQS,19,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQS,20,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,OCQS,21,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,OCQS,22,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,OCQS,23,1.849389132466115,3.841458820694124,0.17385445858633564,True,Fail to reject H0
MGP_NORD,0.8,OCQR,0,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQR,1,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQR,2,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,OCQR,3,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,OCQR,4,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,OCQR,5,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,OCQR,6,2.2081131954067246,3.841458820694124,0.13728649078789312,True,Fail to reject H0
MGP_NORD,0.8,OCQR,7,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,OCQR,8,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQR,9,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,OCQR,10,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,OCQR,11,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,OCQR,12,1.849389132466115,3.841458820694124,0.17385445858633564,True,Fail to reject H0
MGP_NORD,0.8,OCQR,13,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQR,14,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,OCQR,15,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,OCQR,16,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,OCQR,17,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,OCQR,18,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQR,19,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQR,20,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,OCQR,21,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,OCQR,22,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQR,23,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
